cost record in iterations
11177.215226
9465.391745
9283.698470
9252.346403
9242.957765
9239.863277
9238.832317
9238.487678
9238.370034
9238.331738
9238.319819
9238.315682
9238.314411
9238.313837
9238.313562
9238.313456
9238.313433
9238.313421
9238.313420
