cost record in iterations
9480.204486
8692.996701
8587.077238
8505.697871
8425.321336
8344.225576
8267.843934
8200.581372
8142.684530
8091.512276
8043.722904
7997.128012
7952.390267
7913.413714
7883.822486
7864.043771
7851.998364
7845.090320
7841.260514
7839.170142
7838.039493
7837.429810
7837.096041
7836.915383
7836.815701
7836.760633
7836.728659
7836.706373
7836.690584
7836.679671
7836.676129
