cost record in iterations
13213.851459
10573.946341
9686.164789
9387.315034
9287.856364
9254.821623
9243.833149
9240.124462
9238.916555
9238.515086
9238.382042
9238.335573
9238.320623
9238.315976
9238.314483
9238.313830
9238.313631
9238.313567
9238.313549
9238.313549
