8945.777812
10399.025239
11335.664084
10251.044627
10384.302662
11351.717412
10545.335017
9921.161327
9168.824215
10392.796797
10203.920114
9551.314604
10445.790753
11252.041852
10622.408618
10472.254082
9496.161877
10670.545361
9813.506039
10887.831938
9738.972236
9690.190439
10394.250225
11307.592519
9636.521310
10591.349689
10051.210344
9453.330765
10452.017983
9479.199272
9477.906881
11371.864659
9427.214696
10378.690267
10251.395943
12128.933702
9784.217715
10139.625411
9551.206014
9532.190091
10012.945872
10402.694126
9721.812753
10022.839323
9960.612419
10015.991103
9929.984411
10189.286786
9600.200948
9626.435463
10141.266584
10446.736199
10187.540462
10402.976411
9691.620165
9886.326610
9806.920921
9402.621109
10430.674369
9859.405436
10743.485236
10396.887339
12079.459018
9811.167221
10451.605104
9677.273418
10826.744725
10149.125517
9857.193207
10905.571094
10118.126751
9800.655013
9804.291147
10145.051513
9418.230998
9919.152531
9912.896560
10035.079329
9634.649797
9396.469971
9996.746315
9510.257989
9651.093298
10341.913821
9841.857701
9672.571731
9669.209543
10258.257292
10145.376276
10840.769562
10668.925650
10823.631861
9846.834796
9676.260889
9841.540286
10023.858495
9517.784564
9652.765654
10184.272503
9741.745634
10031.223456
