cost record in iterations
8372.599025
8180.393962
8063.706215
7987.370309
7936.742955
7903.117050
7880.793845
7865.968200
7856.136802
7849.615372
7845.242170
7842.273770
7840.464707
7839.141212
7838.242832
7837.602572
7837.206917
7837.093862
7836.951416
7836.843942
7836.826814
7836.825632
7836.825632
