cost record in iterations
9964.353524
9462.343994
9311.893345
9262.729865
9246.468128
9241.050894
9239.217573
9238.617707
9238.417302
9238.347275
9238.325463
9238.317499
9238.314954
9238.314126
9238.313835
9238.313745
9238.313614
9238.313447
9238.313446
9238.313446
