cost record in iterations
6555.971900
5219.858869
4658.050143
4327.706741
4113.391318
3980.291907
3886.073877
3818.167971
3762.849360
3720.179611
3685.266919
3661.958971
3636.434470
3599.995664
3564.279190
3538.507789
3524.121952
3510.371819
3494.119895
3484.461037
3479.873052
3476.703147
3472.686939
3471.010163
3469.936751
3469.166944
3468.200297
3467.113587
3466.524330
3466.236989
3463.986332
3457.200171
3453.826179
3449.840161
3447.564611
3445.713443
3444.821381
3443.672057
3440.426346
3437.412308
3435.277989
3432.323904
3430.004607
3427.142240
3423.375057
3421.974064
3420.928714
3420.054264
3418.687857
3416.741940
3414.786242
3413.399077
3412.969220
3412.846052
3412.700048
3412.632153
