cost record in iterations
5833.785945
4735.609645
4089.448765
3815.411552
3685.827792
3624.231054
3588.401283
3567.853006
3554.318001
3542.103332
3525.601850
3508.176675
3491.207614
3475.080028
3464.858292
3454.189137
3446.535549
3441.252607
3432.286207
3427.477603
3425.163800
3423.759572
3422.239711
3420.540014
3418.146450
3414.594217
3411.537076
3407.255799
3403.702794
3400.958515
3398.236931
3396.902949
3394.733197
3393.947918
3392.100124
3391.267277
3391.153784
