cost record in iterations
8091.055718
5562.843485
4666.645634
4303.150671
4053.568461
3853.659136
3684.495510
3555.996580
3489.642088
3451.702690
3428.809007
3416.113801
3407.077894
3397.635924
3392.465010
3387.189513
3382.085186
3376.812612
3370.170523
3365.577372
3361.459114
3360.511356
3359.816448
3358.022943
3354.793807
3353.985059
3353.941630
