cost record in iterations
6417.089034
4865.911023
4586.587901
4454.176374
4363.572172
4291.428209
4215.350854
4128.320785
4025.416636
3906.706241
3804.309327
3727.633064
3667.345434
3622.161442
3592.302914
3574.025731
3559.973910
3548.114807
3535.742502
3524.744004
3514.909481
3507.445700
3501.599392
3496.091100
3490.336743
3484.781696
3481.440887
3479.946196
3476.447213
3469.888323
3466.579148
3462.934578
3460.972426
3458.675787
3456.270304
3452.493156
3449.423191
3445.831649
3442.414363
3440.010463
3437.928486
3435.667049
3434.400939
3433.221476
3430.665524
3427.937514
3425.656607
3423.484423
3421.861952
3419.804746
3416.867262
3415.347992
3414.613639
3414.043509
3413.249253
3411.718304
3411.131026
3410.762782
3410.424180
3410.108845
3409.978474
3409.841213
