cost record in iterations
5573.858649
4579.754066
4112.724089
3884.730855
3743.871660
3661.399313
3594.159120
3535.949621
3492.533818
3466.358804
3451.878529
3445.298803
3440.542757
3437.702235
3436.895863
3435.038161
3433.247312
3430.857213
3429.788994
3429.399022
3428.946244
3428.819508
3428.784659
3428.722593
