cost record in iterations
11617.000500
8584.678930
8304.580826
8206.987287
8143.255762
8093.327216
8048.540012
8004.802954
7961.390802
7921.638330
7889.926395
7867.877356
7854.190912
7846.253191
7841.837211
7839.441978
7838.161014
7837.475531
7837.110677
7836.914086
7836.810771
7836.754784
7836.724640
7836.709018
7836.702822
7836.697970
7836.693184
7836.688771
7836.679265
7836.676129
