cost record in iterations
10471.097397
9427.919681
9288.873302
9254.652186
9243.767552
9240.097292
9238.905636
9238.509354
9238.378936
9238.335880
9238.320824
9238.315728
9238.314478
9238.313967
9238.313707
9238.313634
9238.313632
9238.313626
9238.313626
9238.313626
