cost record in iterations
8523.258298
8444.622936
8368.140139
8291.374122
8219.942106
8156.472914
8100.094421
8048.111319
7998.554273
7952.182022
7912.653363
7883.169471
7863.681313
7851.871558
7845.095242
7841.315847
7839.236761
7838.102498
7837.479982
7837.134599
7836.943702
7836.836661
7836.775568
7836.738850
7836.709304
7836.683065
7836.676129
7836.676129
