cost record in iterations
5186.763823
4169.589324
3812.219303
3656.686336
3574.560410
3520.606466
3488.385768
3464.674036
3451.600837
3442.765197
3436.395722
3427.460101
3421.276722
3416.223426
3412.197087
3408.356675
3406.911008
3406.753755
