cost record in iterations
8852.864203
8006.141437
7890.713414
7863.221542
7851.062197
7844.512058
7840.906243
7838.944084
7837.899117
7837.336400
7837.037227
7836.877113
7836.790710
7836.744212
7836.718860
7836.705915
7836.699735
7836.693499
7836.688537
7836.678893
7836.676129
