cost record in iterations
10016.432416
8897.493372
8656.079546
8536.784962
8444.248121
8360.004174
8282.794633
8214.793386
8156.267805
8105.006228
8057.510127
8011.314239
7966.134833
7925.028919
7892.254821
7869.467312
7855.207711
7846.886945
7842.217078
7839.681592
7838.311434
7837.568987
7837.169722
7836.953343
7836.835148
7836.770972
7836.735017
7836.711468
7836.695347
7836.684791
7836.676186
7836.676129
