cost record in iterations
4896.484831
4063.836703
3838.434051
3720.161230
3644.648238
3594.616440
3567.018345
3551.970633
3540.940028
3531.149145
3517.982582
3504.979229
3495.753717
3489.624947
3486.384159
3482.303750
3477.906469
3472.931975
3469.984702
3467.138524
3462.623010
3458.381357
3456.904670
3456.029459
3454.955808
3453.984647
3453.950043
