cost record in iterations
10826.952025
8476.308292
8291.588638
8197.863714
8138.240445
8092.275083
8050.574750
8008.751828
7966.395815
7926.449172
7893.673170
7870.393722
7855.663434
7847.049111
7842.246065
7839.643449
7838.250876
7837.513978
7837.123625
7836.917320
7836.809166
7836.751754
7836.722043
7836.709599
7836.707102
7836.706661
7836.706418
7836.706278
7836.706150
7836.705967
7836.705737
7836.705292
7836.704432
7836.702852
7836.700094
7836.697755
7836.696000
7836.693700
7836.689698
7836.681098
7836.676129
7836.676129
