cost record in iterations
5474.012822
4487.019672
4045.092205
3887.406752
3775.252428
3720.709653
3673.449098
3631.654162
3586.282049
3547.678511
3521.348081
3500.568420
3485.814034
3476.179456
3470.854737
3467.251609
3464.396539
3462.718335
3460.514098
3459.270614
3458.337686
3457.056324
3455.775218
3454.805703
3452.301576
3451.144387
3450.047114
3447.898281
3446.393790
3444.761167
3439.090603
3437.328531
3436.674634
3435.603956
3434.788756
3432.925777
3429.280349
3427.109804
3426.520221
3426.385905
3426.292942
3426.107536
3426.015298
3426.014305
