cost record in iterations
11324.017047
5960.516586
4934.433692
4562.073897
4323.294970
4180.974942
4080.960455
4009.837044
3948.189029
3910.053913
3883.540188
3870.098695
3857.334726
3845.305160
3837.946347
3826.117038
3820.617977
3816.727533
3811.653596
3808.995877
3805.680069
3802.179515
3799.893830
3798.306332
3796.341906
3795.012634
3794.111550
3793.401184
3793.166472
3793.085812
