cost record in iterations
12200.007955
11816.401444
11265.324972
10074.523907
9398.794383
9272.679374
9248.674915
9241.728574
9239.422849
9238.681626
9238.436653
9238.353614
9238.326647
9238.317573
9238.314697
9238.313707
9238.313469
9238.313305
9238.313161
9238.312954
9238.312766
9238.312606
9238.312548
9238.312534
9238.312524
9238.312518
9238.312518
