cost record in iterations
8873.617451
8098.246328
7957.215939
7910.084303
7884.293389
7867.948734
7857.292641
7850.286561
7845.681617
7842.637997
7840.628396
7839.299089
7838.405278
7837.809836
7837.458851
7837.159764
7837.055618
7836.906869
7836.830557
7836.825781
7836.825632
