cost record in iterations
5111.067026
4185.053377
3924.217242
3840.362186
3781.769411
3747.875411
3710.365026
3666.967168
3633.363461
3601.868301
3576.108090
3552.761512
3526.978131
3505.249415
3484.314787
3464.515075
3452.164630
3438.947681
3427.204646
3416.311656
3408.136319
3400.513929
3393.537612
3384.638524
3376.260796
3369.112127
3364.584178
3360.222467
3359.074102
3358.433428
3358.199221
3358.194587
