cost record in iterations
10632.041740
9634.100535
9363.129220
9279.655411
9252.158607
9242.949265
9239.879283
9238.845258
9238.500950
9238.369557
9238.335614
9238.324735
9238.319407
9238.316394
9238.314152
9238.312691
9238.312479
9238.312440
9238.312426
9238.312410
9238.312387
9238.312382
9238.312370
9238.312369
9238.312369
