cost record in iterations
8740.404126
8389.117057
8256.465525
8181.941670
8128.793730
8083.845269
8040.863938
7997.534236
7954.583949
7915.916738
7885.832369
7865.283852
7852.648496
7845.373244
7841.357228
7839.181404
7838.016219
7837.398107
7837.068850
7836.892679
7836.798504
7836.747493
7836.720427
7836.707327
7836.702198
7836.697310
7836.692942
7836.688302
7836.678554
7836.676129
