cost record in iterations
12514.341447
10865.557901
9809.230095
9424.708218
9301.272986
9259.418554
9245.410722
9240.697708
9239.116798
9238.582087
9238.404049
9238.344463
9238.323552
9238.317078
9238.314640
9238.313878
9238.313705
9238.313644
9238.313580
9238.313567
9238.313567
