cost record in iterations
7207.582740
5229.160011
4419.152189
4017.550659
3816.147984
3703.876756
3646.461949
3607.488061
3585.823964
3569.026858
3556.370909
3538.953180
3521.512480
3512.429093
3505.507036
3498.626246
3495.216643
3492.596312
3490.812825
3490.140872
3489.331544
3488.544891
3488.264362
3487.557933
3486.290232
3484.588355
3482.977306
3482.306691
3481.863064
3481.425373
3480.796428
3480.778194
