cost record in iterations
5576.196351
4458.814663
4096.007892
3890.345398
3785.805991
3715.397358
3677.910231
3652.071501
3628.894929
3599.224773
3570.931563
3545.923995
3516.772068
3496.029946
3483.006835
3468.460752
3454.085244
3448.053946
3446.257321
3445.309339
3443.499049
3441.827932
3437.139716
3430.858110
3428.091579
3424.882244
3421.511804
3418.555608
3415.825946
3413.824555
3412.561606
3410.721080
3408.833128
3406.990358
3406.095442
3405.261362
3404.914986
3404.773768
3404.757149
