cost record in iterations
17764.199061
12121.141120
9653.419353
8735.117780
8390.070981
8240.232478
8153.811574
8088.362788
8030.963699
7978.350155
7932.568739
7897.018680
7872.593793
7857.339790
7848.356920
7843.252469
7840.391667
7838.800845
7837.902992
7837.396310
7837.107228
7836.939877
7836.841228
7836.782831
7836.745123
7836.707704
7836.676955
7836.676129
