cost record in iterations
11230.184603
9822.624827
9427.283731
9300.924839
9259.121438
9245.240889
9240.633606
9239.090094
9238.577667
9238.399420
9238.342740
9238.325285
9238.318026
9238.314899
9238.313904
9238.313529
9238.313477
9238.313466
9238.313461
9238.313459
9238.313458
9238.313458
9238.313457
9238.313457
